"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.03,0.032
"log devs",0.08,0.007
"log commits",1.08,0
"C",0.21,0.023
"C#",-0.02,0.832
"C++",-0.03,0.741
"Clojure",-0.26,0.007
"Coffeescript",0.02,0.822
"Erlang",0.04,0.659
"Go",0.23,0.012
"Haskell",-0.24,0.014
"Java",-0.01,0.938
"Javascript",0.04,0.69
"Objective-C",0.02,0.806
"Perl",0.16,0.086
"Php",0.06,0.534
"Python",0.08,0.387
"Ruby",-0.28,0.005
"Scala",-0.1,0.27
"Typescript",0.09,0.385
