"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.02,0.295
"log devs",0.09,0.006
"log commits",1.03,0
"C",0.06,0.578
"C#",0.06,0.585
"C++",0.11,0.269
"Clojure",-0.18,0.11
"Coffeescript",0.08,0.438
"Erlang",0.14,0.169
"Go",0.07,0.478
"Haskell",-0.24,0.022
"Java",-0.18,0.078
"Javascript",0.06,0.568
"Objective-C",-0.03,0.789
"Perl",-0.06,0.569
"Php",0.28,0.006
"Python",0,0.998
"Ruby",-0.28,0.013
"Scala",-0.1,0.328
"Typescript",0.22,0.034
