"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.01,0.689
"log devs",0.13,0
"log commits",1.02,0
"C",0.08,0.441
"C#",-0.01,0.946
"C++",0.12,0.236
"Clojure",-0.08,0.438
"Coffeescript",0.09,0.381
"Erlang",0.27,0.008
"Go",0.01,0.961
"Haskell",-0.23,0.027
"Java",-0.23,0.039
"Javascript",0.04,0.702
"Objective-C",0.01,0.895
"Perl",0.13,0.217
"Php",0.06,0.585
"Python",0.07,0.492
"Ruby",-0.21,0.076
"Scala",-0.18,0.11
"Typescript",0.04,0.726
