"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.01,0.425
"log devs",0.06,0.066
"log commits",1.07,0
"C",0.15,0.117
"C#",-0.08,0.44
"C++",0.12,0.209
"Clojure",-0.34,0.001
"Coffeescript",0.28,0.004
"Erlang",0.34,0
"Go",0.19,0.054
"Haskell",-0.21,0.036
"Java",-0.02,0.829
"Javascript",-0.19,0.08
"Objective-C",-0.11,0.289
"Perl",-0.01,0.94
"Php",0.08,0.436
"Python",0,0.964
"Ruby",-0.08,0.421
"Scala",-0.24,0.021
"Typescript",0.12,0.282
