"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.03
"log devs",0.2
"log commits",1.01
"C",-0.16
"C++",0.09
"Clojure",-0.36
"Coffeescript",0.05
"Erlang",0.08
"Go",0.21
"Haskell",0.08
"Java",-0.08
"Javascript",0.11
"Objective-C",-0.02
"Perl",0.09
"Php",0.17
"Python",-0.16
"Ruby",0.03
"Scala",-0.25
"Typescript",0.11
