"","coef","pVal"
"Intercept",-2.12,0
"log age",0.07,0
"log size",-0.04,0.007
"log devs",0.14,0
"log commits",1.04,0
"C",0.11,0.292
"C#",0.12,0.249
"C++",0.23,0.029
"Clojure",-0.19,0.085
"Coffeescript",0.17,0.116
"Erlang",0.04,0.716
"Go",0.25,0.021
"Haskell",-0.2,0.079
"Java",-0.12,0.288
"Javascript",0.03,0.763
"Objective-C",-0.02,0.858
"Perl",0,0.977
"Php",0.13,0.213
"Python",-0.02,0.873
"Ruby",-0.2,0.077
"Scala",-0.37,0.001
"Typescript",0.03,0.781
