"","coef","pVal"
"Intercept",-2.17,0
"log age",0.06,0.001
"log size",-0.02,0.141
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.13,0.21
"C#",0.04,0.69
"C++",0,0.987
"Clojure",-0.17,0.114
"Coffeescript",0.18,0.09
"Erlang",0.25,0.02
"Go",0.24,0.022
"Haskell",-0.31,0.006
"Java",-0.11,0.307
"Javascript",-0.12,0.301
"Objective-C",-0.11,0.308
"Perl",0.02,0.851
"Php",0.16,0.126
"Python",0.07,0.487
"Ruby",-0.38,0.001
"Scala",-0.1,0.367
"Typescript",0.21,0.057
