"","coef","pVal"
"Intercept",-2.22,0
"log age",0.06,0
"log size",-0.02,0.11
"log devs",0.13,0
"log commits",1.04,0
"C",0.21,0.048
"C#",0.06,0.607
"C++",0.13,0.232
"Clojure",-0.3,0.008
"Coffeescript",0.34,0.002
"Erlang",-0.01,0.947
"Go",0.33,0.001
"Haskell",-0.33,0.003
"Java",-0.31,0.005
"Javascript",-0.02,0.847
"Objective-C",0.1,0.367
"Perl",-0.13,0.242
"Php",0.22,0.039
"Python",-0.09,0.411
"Ruby",-0.14,0.219
"Scala",-0.3,0.007
"Typescript",0.25,0.022
