"","coef","pVal"
"Intercept",-2.14,0
"log age",0.09,0
"log size",-0.03,0.035
"log devs",0.14,0
"log commits",1,0
"C",0.39,0
"C#",-0.09,0.418
"C++",0.22,0.039
"Clojure",-0.22,0.058
"Coffeescript",0.08,0.434
"Erlang",-0.01,0.945
"Go",0.2,0.072
"Haskell",-0.13,0.233
"Java",-0.24,0.027
"Javascript",0.02,0.887
"Objective-C",-0.02,0.855
"Perl",0.12,0.27
"Php",0.07,0.489
"Python",0,0.97
"Ruby",-0.19,0.09
"Scala",-0.33,0.004
"Typescript",0.13,0.239
