"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.03,0.035
"log devs",0.14,0
"log commits",1.06,0
"C",0.09,0.382
"C#",-0.1,0.361
"C++",0.15,0.136
"Clojure",-0.26,0.021
"Coffeescript",0.14,0.172
"Erlang",0.26,0.009
"Go",0.24,0.022
"Haskell",-0.41,0
"Java",0.16,0.112
"Javascript",-0.01,0.944
"Objective-C",-0.17,0.106
"Perl",-0.02,0.837
"Php",0.15,0.142
"Python",0,0.99
"Ruby",-0.04,0.731
"Scala",-0.12,0.232
"Typescript",-0.05,0.622
