"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.17,0
"log commits",1.03,0
"C",0.21,0.036
"C#",-0.06,0.572
"C++",0.16,0.102
"Clojure",-0.35,0.001
"Coffeescript",0.03,0.729
"Erlang",0.22,0.033
"Go",0.31,0.002
"Haskell",-0.26,0.014
"Java",-0.16,0.117
"Javascript",-0.04,0.718
"Objective-C",-0.04,0.667
"Perl",0.09,0.347
"Php",0.12,0.24
"Python",-0.18,0.084
"Ruby",0.02,0.873
"Scala",-0.23,0.03
"Typescript",0.17,0.108
