"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.02,0.247
"log devs",0.16,0
"log commits",0.99,0
"C",0.15,0.141
"C#",-0.15,0.158
"C++",0.05,0.606
"Clojure",-0.36,0.001
"Coffeescript",0.16,0.127
"Erlang",0.13,0.226
"Go",-0.05,0.66
"Haskell",-0.1,0.338
"Java",0.09,0.379
"Javascript",0.23,0.029
"Objective-C",-0.01,0.919
"Perl",-0.13,0.235
"Php",0.06,0.591
"Python",-0.11,0.287
"Ruby",-0.05,0.618
"Scala",0.02,0.824
"Typescript",0.07,0.494
