"","coef"
"Intercept",-2.41
"log age",0.14
"log size",-0.01
"log devs",0.21
"log commits",0.95
"C",0.1
"C++",-0.05
"Clojure",-0.06
"Coffeescript",0.13
"Erlang",-0.15
"Go",0.05
"Haskell",-0.05
"Java",0.07
"Javascript",0.15
"Objective-C",-0.16
"Perl",-0.18
"Php",0.08
"Python",-0.07
"Ruby",-0.21
"Scala",0.14
"Typescript",0.22
