"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.03,0.039
"log devs",0.13,0
"log commits",1.03,0
"C",0.1,0.291
"C#",0.04,0.669
"C++",0.03,0.767
"Clojure",-0.29,0.006
"Coffeescript",0.25,0.015
"Erlang",0.15,0.126
"Go",0.08,0.425
"Haskell",-0.22,0.031
"Java",0,0.994
"Javascript",0,0.969
"Objective-C",-0.02,0.856
"Perl",-0.01,0.895
"Php",0.26,0.008
"Python",0.03,0.798
"Ruby",-0.15,0.156
"Scala",-0.3,0.004
"Typescript",0.06,0.592
