"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0
"log size",-0.02,0.076
"log devs",0.15,0
"log commits",1.02,0
"C",0.26,0.006
"C#",0.05,0.588
"C++",0.18,0.069
"Clojure",-0.31,0.002
"Coffeescript",0.17,0.094
"Erlang",0.28,0.004
"Go",0.06,0.556
"Haskell",-0.3,0.003
"Java",-0.38,0
"Javascript",0.08,0.443
"Objective-C",-0.12,0.223
"Perl",0.02,0.833
"Php",0.15,0.129
"Python",-0.13,0.202
"Ruby",-0.13,0.219
"Scala",-0.23,0.02
"Typescript",0.37,0
