"","coef","pVal"
"Intercept",-2.1,0
"log age",0.07,0
"log size",-0.04,0.006
"log devs",0.13,0
"log commits",1.04,0
"C",0.24,0.016
"C#",-0.12,0.239
"C++",0.23,0.018
"Clojure",-0.41,0
"Coffeescript",0.18,0.069
"Erlang",0.13,0.183
"Go",0.06,0.538
"Haskell",-0.44,0
"Java",0.04,0.694
"Javascript",-0.19,0.088
"Objective-C",-0.15,0.147
"Perl",0.18,0.069
"Php",0.12,0.216
"Python",0.01,0.921
"Ruby",-0.15,0.169
"Scala",0,0.981
"Typescript",0.26,0.016
