"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",-0.01,0.615
"log devs",0.06,0.045
"log commits",1.06,0
"C",0.2,0.039
"C#",-0.05,0.606
"C++",0.19,0.051
"Clojure",-0.28,0.009
"Coffeescript",0.24,0.019
"Erlang",0.03,0.764
"Go",0.13,0.181
"Haskell",-0.3,0.005
"Java",-0.21,0.039
"Javascript",-0.09,0.393
"Objective-C",0.11,0.265
"Perl",0.02,0.851
"Php",0.03,0.745
"Python",0.16,0.119
"Ruby",-0.07,0.501
"Scala",-0.13,0.21
"Typescript",0.03,0.789
