"","coef","pVal"
"Intercept",-2.26,0
"log age",0.06,0.002
"log size",-0.02,0.077
"log devs",0.12,0
"log commits",1.06,0
"C",0.13,0.218
"C#",0.12,0.242
"C++",-0.05,0.615
"Clojure",-0.37,0.001
"Coffeescript",0.14,0.184
"Erlang",0.12,0.258
"Go",0.25,0.015
"Haskell",-0.38,0
"Java",0.2,0.058
"Javascript",-0.18,0.107
"Objective-C",0.03,0.749
"Perl",-0.15,0.155
"Php",0.06,0.587
"Python",0.13,0.196
"Ruby",-0.1,0.361
"Scala",-0.2,0.054
"Typescript",0.26,0.015
