"","coef","pVal"
"Intercept",-2.1,0
"log age",0.08,0
"log size",-0.04,0.01
"log devs",0.14,0
"log commits",1.02,0
"C",0.25,0.007
"C#",0.14,0.165
"C++",0.03,0.781
"Clojure",-0.28,0.006
"Coffeescript",0.09,0.351
"Erlang",0.08,0.382
"Go",0.17,0.08
"Haskell",-0.27,0.009
"Java",-0.3,0.002
"Javascript",0.03,0.768
"Objective-C",0.18,0.065
"Perl",0.17,0.09
"Php",-0.03,0.732
"Python",-0.06,0.554
"Ruby",-0.25,0.016
"Scala",-0.16,0.111
"Typescript",0.23,0.025
