"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.02,0.197
"log devs",0.09,0.01
"log commits",1.07,0
"C",0.11,0.256
"C#",-0.17,0.113
"C++",0.14,0.178
"Clojure",-0.22,0.037
"Coffeescript",0.01,0.886
"Erlang",0.12,0.233
"Go",0.21,0.041
"Haskell",-0.34,0.002
"Java",-0.04,0.7
"Javascript",0,0.966
"Objective-C",0.03,0.749
"Perl",0.03,0.804
"Php",0.15,0.142
"Python",0,0.992
"Ruby",-0.22,0.043
"Scala",-0.07,0.523
"Typescript",0.27,0.011
