"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.05
"log devs",0.18
"log commits",1.04
"C",0.05
"C++",0.28
"Clojure",-0.09
"Coffeescript",0.25
"Erlang",-0.05
"Go",-0.1
"Haskell",0.05
"Java",0.05
"Javascript",-0.2
"Objective-C",0.12
"Perl",-0.11
"Php",0.04
"Python",-0.06
"Ruby",-0.08
"Scala",-0.28
"Typescript",0.14
