"","coef","pVal"
"Intercept",-2.46,0
"log age",0.12,0
"log size",-0.03,0.029
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.09,0.363
"C#",0.18,0.082
"C++",0.14,0.143
"Clojure",-0.28,0.009
"Coffeescript",0.21,0.035
"Erlang",0.02,0.814
"Go",0.18,0.074
"Haskell",-0.27,0.012
"Java",-0.01,0.938
"Javascript",-0.11,0.302
"Objective-C",-0.01,0.914
"Perl",0.11,0.275
"Php",0.04,0.672
"Python",0.06,0.544
"Ruby",-0.33,0.002
"Scala",-0.21,0.047
"Typescript",0.18,0.067
