"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",-0.01,0.505
"log devs",0.06,0.085
"log commits",1.06,0
"C",0.07,0.497
"C#",-0.03,0.822
"C++",0.11,0.303
"Clojure",0.03,0.807
"Coffeescript",-0.05,0.632
"Erlang",0.03,0.781
"Go",0.26,0.015
"Haskell",-0.3,0.007
"Java",0.04,0.73
"Javascript",-0.15,0.181
"Objective-C",0.01,0.945
"Perl",-0.1,0.364
"Php",0.46,0
"Python",0.05,0.631
"Ruby",-0.37,0.002
"Scala",-0.08,0.475
"Typescript",0.02,0.835
