"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.03
"log devs",0.17
"log commits",1
"C",0.03
"C++",-0.09
"Clojure",-0.2
"Coffeescript",0.07
"Erlang",-0.15
"Go",0.09
"Haskell",0.11
"Java",-0.1
"Javascript",0.08
"Objective-C",0.02
"Perl",0.08
"Php",0.07
"Python",0.05
"Ruby",0.13
"Scala",-0.37
"Typescript",0.18
