"","coef","pVal"
"Intercept",-2.19,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.02,0
"C",0.14,0.141
"C#",0.13,0.215
"C++",0.29,0.003
"Clojure",-0.24,0.025
"Coffeescript",0.05,0.66
"Erlang",0.07,0.479
"Go",0.2,0.053
"Haskell",-0.18,0.087
"Java",-0.09,0.387
"Javascript",-0.13,0.214
"Objective-C",0.07,0.477
"Perl",0.09,0.389
"Php",-0.04,0.697
"Python",-0.07,0.531
"Ruby",-0.25,0.019
"Scala",-0.23,0.03
"Typescript",0.19,0.069
