"","coef"
"Intercept",-2.72
"log age",0.17
"log size",-0.03
"log devs",0.12
"log commits",1.04
"C",0.23
"C++",0.05
"Clojure",-0.28
"Coffeescript",0.15
"Erlang",-0.16
"Go",0.26
"Haskell",-0.17
"Java",0.04
"Javascript",-0.07
"Objective-C",-0.03
"Perl",-0.01
"Php",-0.02
"Python",-0.04
"Ruby",-0.1
"Scala",-0.02
"Typescript",0.15
