"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",0,0.977
"log devs",0.07,0.025
"log commits",1.06,0
"C",0.1,0.299
"C#",-0.21,0.041
"C++",0.01,0.925
"Clojure",-0.26,0.013
"Coffeescript",0.2,0.039
"Erlang",0.27,0.006
"Go",0.21,0.039
"Haskell",-0.26,0.009
"Java",-0.11,0.288
"Javascript",0.04,0.712
"Objective-C",-0.09,0.408
"Perl",0.01,0.891
"Php",0.07,0.485
"Python",0.06,0.556
"Ruby",-0.05,0.601
"Scala",-0.21,0.047
"Typescript",0.21,0.042
