"","coef","pVal"
"Intercept",-2.74,0
"log age",0.14,0
"log size",-0.02,0.144
"log devs",0.09,0.004
"log commits",1.06,0
"C",0.04,0.674
"C#",-0.06,0.557
"C++",0.14,0.153
"Clojure",-0.12,0.243
"Coffeescript",0.02,0.806
"Erlang",0.25,0.014
"Go",0.19,0.067
"Haskell",-0.22,0.03
"Java",-0.05,0.611
"Javascript",0.08,0.435
"Objective-C",-0.07,0.511
"Perl",-0.02,0.87
"Php",0.11,0.271
"Python",0.01,0.956
"Ruby",-0.05,0.643
"Scala",-0.34,0.001
"Typescript",0.1,0.352
