"","coef","pVal"
"Intercept",-2.08,0
"log age",0.06,0
"log size",-0.05,0.001
"log devs",0.17,0
"log commits",1.05,0
"C",0.19,0.04
"C#",0.13,0.194
"C++",0.08,0.371
"Clojure",-0.3,0.004
"Coffeescript",0.1,0.314
"Erlang",-0.02,0.875
"Go",0.07,0.463
"Haskell",-0.18,0.076
"Java",-0.19,0.052
"Javascript",0.09,0.383
"Objective-C",-0.04,0.671
"Perl",0.01,0.884
"Php",0.26,0.007
"Python",0.1,0.283
"Ruby",-0.14,0.156
"Scala",-0.33,0.001
"Typescript",0.15,0.143
