"","coef"
"Intercept",-2.35
"log age",0.15
"log size",-0.03
"log devs",0.24
"log commits",0.97
"C",0.1
"C++",0.03
"Clojure",-0.67
"Coffeescript",0.1
"Erlang",0.09
"Go",0.09
"Haskell",-0.16
"Java",0.04
"Javascript",0.11
"Objective-C",-0.12
"Perl",0.14
"Php",0.03
"Python",0.07
"Ruby",0
"Scala",0.04
"Typescript",0.09
