"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.14,0
"log commits",1.04,0
"C",0.06,0.529
"C#",0.09,0.362
"C++",0.1,0.303
"Clojure",-0.02,0.837
"Coffeescript",0.06,0.544
"Erlang",0.17,0.084
"Go",-0.02,0.84
"Haskell",-0.73,0
"Java",0.06,0.552
"Javascript",-0.01,0.917
"Objective-C",-0.13,0.21
"Perl",0,0.995
"Php",0.24,0.01
"Python",0.22,0.021
"Ruby",-0.19,0.053
"Scala",-0.02,0.843
"Typescript",0.13,0.211
