"","coef"
"Intercept",-2.24
"log age",0.12
"log size",-0.03
"log devs",0.23
"log commits",0.96
"C",0.01
"C++",0.15
"Clojure",-0.23
"Coffeescript",-0.03
"Erlang",-0.01
"Go",0.13
"Haskell",0.03
"Java",0.15
"Javascript",-0.03
"Objective-C",0.04
"Perl",-0.1
"Php",0.05
"Python",0
"Ruby",-0.09
"Scala",-0.2
"Typescript",0.13
