"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",0,0.732
"log devs",0.05,0.157
"log commits",1.07,0
"C",0.28,0.009
"C#",0.13,0.234
"C++",0.22,0.034
"Clojure",-0.4,0
"Coffeescript",0.11,0.313
"Erlang",0.09,0.418
"Go",0.09,0.392
"Haskell",-0.35,0.002
"Java",0.01,0.921
"Javascript",-0.06,0.621
"Objective-C",0.06,0.593
"Perl",-0.07,0.518
"Php",0.07,0.499
"Python",0.24,0.025
"Ruby",-0.26,0.02
"Scala",-0.22,0.041
"Typescript",0.08,0.511
