"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.02,0.201
"log devs",0.12,0
"log commits",1.02,0
"C",0.24,0.014
"C#",0.03,0.745
"C++",0.11,0.261
"Clojure",-0.32,0.003
"Coffeescript",0.14,0.183
"Erlang",0.1,0.354
"Go",0.2,0.058
"Haskell",-0.38,0.001
"Java",-0.07,0.548
"Javascript",-0.02,0.879
"Objective-C",-0.01,0.953
"Perl",0.09,0.409
"Php",-0.04,0.712
"Python",0.02,0.831
"Ruby",-0.09,0.398
"Scala",-0.2,0.057
"Typescript",0.18,0.089
