"","coef","pVal"
"Intercept",-2.17,0
"log age",0.09,0
"log size",-0.04,0.014
"log devs",0.13,0
"log commits",1.03,0
"C",0.15,0.145
"C#",0.02,0.873
"C++",0.15,0.161
"Clojure",-0.18,0.098
"Coffeescript",-0.01,0.948
"Erlang",0.15,0.147
"Go",-0.02,0.829
"Haskell",-0.03,0.801
"Java",0.15,0.133
"Javascript",-0.06,0.622
"Objective-C",-0.21,0.054
"Perl",0.05,0.614
"Php",-0.06,0.563
"Python",-0.02,0.834
"Ruby",-0.06,0.56
"Scala",-0.21,0.054
"Typescript",0.19,0.069
