"","coef","pVal"
"Intercept",-2.15,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.15,0
"log commits",1.02,0
"C",0.25,0.013
"C#",0.08,0.417
"C++",0.29,0.003
"Clojure",-0.2,0.059
"Coffeescript",0.07,0.54
"Erlang",0.19,0.06
"Go",0.13,0.2
"Haskell",-0.17,0.112
"Java",-0.25,0.018
"Javascript",-0.17,0.14
"Objective-C",-0.06,0.596
"Perl",0.19,0.058
"Php",-0.06,0.545
"Python",0.01,0.89
"Ruby",-0.17,0.133
"Scala",-0.31,0.005
"Typescript",0.17,0.117
