"","coef","pVal"
"Intercept",-2.49,0
"log age",0.06,0
"log size",-0.02,0.166
"log devs",0.1,0.003
"log commits",1.1,0
"C",0.25,0.011
"C#",-0.08,0.462
"C++",0.15,0.157
"Clojure",-0.39,0
"Coffeescript",0.15,0.14
"Erlang",-0.01,0.941
"Go",0.09,0.414
"Haskell",-0.16,0.138
"Java",-0.03,0.754
"Javascript",-0.08,0.496
"Objective-C",-0.06,0.571
"Perl",0.09,0.403
"Php",0.21,0.033
"Python",0.04,0.701
"Ruby",-0.06,0.563
"Scala",-0.09,0.381
"Typescript",-0.02,0.882
