"","coef"
"Intercept",-2.05
"log age",0.11
"log size",-0.05
"log devs",0.2
"log commits",1.02
"C",0.29
"C++",-0.09
"Clojure",-0.23
"Coffeescript",-0.03
"Erlang",0.03
"Go",0.15
"Haskell",-0.16
"Java",0.01
"Javascript",-0.28
"Objective-C",0.27
"Perl",-0.08
"Php",0.06
"Python",0.1
"Ruby",0.2
"Scala",-0.27
"Typescript",0.02
