"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.01,0.381
"log devs",0.13,0
"log commits",1.02,0
"C",0.1,0.312
"C#",-0.1,0.329
"C++",0.26,0.007
"Clojure",-0.24,0.036
"Coffeescript",0.24,0.019
"Erlang",0.05,0.597
"Go",0.18,0.064
"Haskell",-0.07,0.498
"Java",-0.24,0.019
"Javascript",0.04,0.711
"Objective-C",0,0.998
"Perl",-0.08,0.425
"Php",0.17,0.081
"Python",0.07,0.47
"Ruby",-0.14,0.175
"Scala",-0.3,0.005
"Typescript",0.05,0.648
