"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.03,0.027
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.15,0.133
"C#",0.05,0.633
"C++",-0.05,0.593
"Clojure",-0.36,0.001
"Coffeescript",0.02,0.851
"Erlang",0.27,0.007
"Go",0.23,0.026
"Haskell",-0.3,0.005
"Java",-0.04,0.694
"Javascript",0.08,0.452
"Objective-C",0.06,0.57
"Perl",-0.05,0.647
"Php",0.03,0.756
"Python",0.18,0.084
"Ruby",-0.16,0.123
"Scala",-0.19,0.058
"Typescript",0.08,0.464
