"","coef"
"Intercept",-2.29
"log age",0.14
"log size",-0.05
"log devs",0.21
"log commits",1.01
"C",0.09
"C++",-0.09
"Clojure",-0.32
"Coffeescript",-0.06
"Erlang",0.1
"Go",0.28
"Haskell",-0.1
"Java",0.02
"Javascript",0.1
"Objective-C",-0.18
"Perl",-0.13
"Php",0.3
"Python",0.07
"Ruby",0.27
"Scala",-0.37
"Typescript",0.03
