"","coef"
"Intercept",-2.25
"log age",0.12
"log size",-0.03
"log devs",0.14
"log commits",1.02
"C",0.15
"C++",-0.11
"Clojure",-0.25
"Coffeescript",-0.04
"Erlang",-0.12
"Go",0.13
"Haskell",-0.16
"Java",0.1
"Javascript",-0.03
"Objective-C",0.22
"Perl",-0.05
"Php",0.13
"Python",0.11
"Ruby",0.02
"Scala",-0.26
"Typescript",0.13
