"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.13,0
"log commits",1.06,0
"C",0.15,0.118
"C#",0.02,0.877
"C++",0.05,0.641
"Clojure",-0.26,0.013
"Coffeescript",0.16,0.107
"Erlang",0.08,0.426
"Go",0.05,0.598
"Haskell",-0.27,0.011
"Java",-0.08,0.441
"Javascript",0.11,0.303
"Objective-C",0.09,0.39
"Perl",0.04,0.673
"Php",0.15,0.113
"Python",0.08,0.398
"Ruby",-0.21,0.047
"Scala",-0.4,0
"Typescript",0.23,0.021
