"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",0,0.941
"log devs",0.14,0
"log commits",1.03,0
"C",0.14,0.152
"C#",-0.08,0.425
"C++",0.17,0.09
"Clojure",-0.23,0.037
"Coffeescript",0.06,0.558
"Erlang",0.1,0.339
"Go",0.04,0.675
"Haskell",-0.25,0.016
"Java",-0.03,0.735
"Javascript",0.01,0.956
"Objective-C",-0.05,0.595
"Perl",0.13,0.194
"Php",0.06,0.535
"Python",-0.02,0.851
"Ruby",0.06,0.535
"Scala",-0.13,0.231
"Typescript",0.03,0.803
