"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.03,0.017
"log devs",0.16,0
"log commits",1.04,0
"C",0.19,0.049
"C#",-0.16,0.117
"C++",0.2,0.034
"Clojure",-0.34,0.001
"Coffeescript",0.18,0.059
"Erlang",0.11,0.226
"Go",0.13,0.186
"Haskell",-0.23,0.022
"Java",0.05,0.582
"Javascript",-0.11,0.306
"Objective-C",0.19,0.044
"Perl",-0.05,0.637
"Php",0.05,0.626
"Python",0.07,0.448
"Ruby",-0.1,0.313
"Scala",-0.22,0.029
"Typescript",0.03,0.794
