"","coef"
"Intercept",-2.13
"log age",0.12
"log size",-0.05
"log devs",0.23
"log commits",1
"C",0.01
"C++",-0.19
"Clojure",-0.15
"Coffeescript",0.35
"Erlang",0
"Go",0.16
"Haskell",-0.43
"Java",0.07
"Javascript",-0.02
"Objective-C",0.1
"Perl",0.33
"Php",-0.14
"Python",0.02
"Ruby",-0.26
"Scala",-0.05
"Typescript",0.18
