"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.03,0.043
"log devs",0.13,0
"log commits",1.04,0
"C",0.19,0.05
"C#",0.02,0.842
"C++",-0.05,0.63
"Clojure",-0.28,0.007
"Coffeescript",0.27,0.004
"Erlang",0.04,0.717
"Go",0.11,0.292
"Haskell",-0.06,0.568
"Java",-0.28,0.007
"Javascript",-0.25,0.019
"Objective-C",0.05,0.648
"Perl",0.1,0.334
"Php",0.05,0.641
"Python",0.11,0.274
"Ruby",-0.01,0.956
"Scala",-0.09,0.366
"Typescript",0.09,0.408
