"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.132
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.13,0.179
"C#",0.14,0.176
"C++",-0.04,0.701
"Clojure",-0.31,0.003
"Coffeescript",0.13,0.189
"Erlang",0.05,0.647
"Go",0.21,0.036
"Haskell",-0.23,0.03
"Java",-0.06,0.548
"Javascript",-0.06,0.594
"Objective-C",-0.32,0.003
"Perl",0.03,0.733
"Php",0.07,0.498
"Python",0.1,0.347
"Ruby",0.06,0.557
"Scala",-0.16,0.129
"Typescript",0.25,0.016
