"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",0,0.726
"log devs",0.1,0.002
"log commits",1.02,0
"C",0.11,0.246
"C#",-0.17,0.099
"C++",0.08,0.411
"Clojure",-0.26,0.013
"Coffeescript",0.02,0.821
"Erlang",0.21,0.029
"Go",0.14,0.186
"Haskell",-0.31,0.002
"Java",0.01,0.893
"Javascript",-0.19,0.069
"Objective-C",-0.05,0.635
"Perl",0.26,0.008
"Php",0.2,0.041
"Python",0.15,0.123
"Ruby",-0.17,0.104
"Scala",-0.17,0.098
"Typescript",0.13,0.224
