"","coef","pVal"
"Intercept",-2.32,0
"log age",0.12,0
"log size",-0.03,0.018
"log devs",0.16,0
"log commits",1,0
"C",0.18,0.073
"C#",0.07,0.525
"C++",0.08,0.42
"Clojure",-0.2,0.049
"Coffeescript",0.14,0.156
"Erlang",0.06,0.546
"Go",0.3,0.003
"Haskell",-0.19,0.076
"Java",0.06,0.527
"Javascript",-0.22,0.047
"Objective-C",-0.03,0.741
"Perl",0,0.995
"Php",0.02,0.849
"Python",0.08,0.394
"Ruby",-0.34,0.002
"Scala",-0.16,0.126
"Typescript",0.14,0.191
