"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.04
"log devs",0.16
"log commits",1.04
"C",0.23
"C++",0.04
"Clojure",-0.14
"Coffeescript",0.07
"Erlang",-0.08
"Go",0.12
"Haskell",-0.12
"Java",-0.01
"Javascript",-0.25
"Objective-C",-0.01
"Perl",0.01
"Php",0.11
"Python",0.16
"Ruby",-0.06
"Scala",-0.25
"Typescript",0.19
