"","coef","pVal"
"Intercept",-2.14,0
"log age",0.08,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.06,0
"C",0.08,0.412
"C#",-0.08,0.46
"C++",0.13,0.216
"Clojure",-0.24,0.02
"Coffeescript",0.08,0.434
"Erlang",-0.06,0.55
"Go",0.16,0.126
"Haskell",-0.22,0.034
"Java",-0.29,0.006
"Javascript",0.08,0.424
"Objective-C",0.1,0.325
"Perl",0.04,0.668
"Php",0.1,0.335
"Python",0.21,0.036
"Ruby",0,0.977
"Scala",-0.31,0.004
"Typescript",0.22,0.04
