"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",0,0.936
"log devs",0.1,0.002
"log commits",0.99,0
"C",0.16,0.09
"C#",0.13,0.213
"C++",0.13,0.173
"Clojure",-0.34,0.002
"Coffeescript",0.2,0.045
"Erlang",0.12,0.236
"Go",0.19,0.051
"Haskell",-0.34,0.001
"Java",0.06,0.534
"Javascript",-0.04,0.721
"Objective-C",0.01,0.912
"Perl",0.06,0.565
"Php",0.04,0.678
"Python",-0.05,0.6
"Ruby",-0.17,0.116
"Scala",-0.26,0.011
"Typescript",0.1,0.336
