"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.02
"log devs",0.17
"log commits",1.01
"C",0.15
"C++",0.05
"Clojure",-0.32
"Coffeescript",0.01
"Erlang",0.01
"Go",0.13
"Haskell",-0.03
"Java",-0.02
"Javascript",-0.17
"Objective-C",-0.04
"Perl",-0.3
"Php",0.27
"Python",-0.12
"Ruby",0.16
"Scala",-0.05
"Typescript",0.27
