"","coef","pVal"
"Intercept",-2.29,0
"log age",0.12,0
"log size",-0.02,0.103
"log devs",0.18,0
"log commits",0.96,0
"C",0.21,0.032
"C#",0.04,0.698
"C++",0.17,0.089
"Clojure",-0.33,0.002
"Coffeescript",0.05,0.592
"Erlang",-0.03,0.77
"Go",0.23,0.021
"Haskell",-0.16,0.134
"Java",-0.16,0.114
"Javascript",-0.02,0.846
"Objective-C",0.01,0.927
"Perl",-0.11,0.292
"Php",0.27,0.006
"Python",0.11,0.302
"Ruby",-0.13,0.205
"Scala",-0.2,0.047
"Typescript",0.06,0.558
