"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",0,0.904
"log devs",0.09,0.006
"log commits",1.02,0
"C",0.06,0.543
"C#",0.06,0.566
"C++",0.26,0.011
"Clojure",-0.16,0.156
"Coffeescript",0.15,0.146
"Erlang",-0.08,0.453
"Go",0.13,0.229
"Haskell",-0.15,0.161
"Java",-0.12,0.285
"Javascript",0.05,0.653
"Objective-C",-0.11,0.301
"Perl",-0.01,0.901
"Php",0.17,0.091
"Python",0.11,0.275
"Ruby",-0.14,0.196
"Scala",-0.27,0.012
"Typescript",0.04,0.708
