"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.09,0.002
"log commits",1.07,0
"C",0.13,0.175
"C#",-0.06,0.585
"C++",0.06,0.553
"Clojure",-0.22,0.029
"Coffeescript",0.2,0.037
"Erlang",-0.05,0.642
"Go",0.12,0.238
"Haskell",-0.3,0.004
"Java",0,0.969
"Javascript",0.1,0.317
"Objective-C",0.07,0.456
"Perl",-0.1,0.315
"Php",0.15,0.125
"Python",0.01,0.886
"Ruby",-0.16,0.138
"Scala",-0.23,0.023
"Typescript",0.26,0.009
