"","coef"
"Intercept",-2.33
"log age",0.12
"log size",-0.02
"log devs",0.21
"log commits",0.98
"C",0.26
"C++",-0.16
"Clojure",-0.15
"Coffeescript",0.09
"Erlang",0.19
"Go",-0.14
"Haskell",-0.06
"Java",-0.24
"Javascript",0.12
"Objective-C",0.34
"Perl",0.06
"Php",0.07
"Python",-0.15
"Ruby",0.06
"Scala",-0.28
"Typescript",-0.02
