"","coef"
"Intercept",-2.19
"log age",0.1
"log size",-0.03
"log devs",0.2
"log commits",1.01
"C",0.21
"C++",0.05
"Clojure",-0.2
"Coffeescript",-0.1
"Erlang",0.03
"Go",0.18
"Haskell",-0.19
"Java",0.02
"Javascript",-0.13
"Objective-C",0.24
"Perl",0
"Php",-0.06
"Python",0.02
"Ruby",-0.15
"Scala",-0.11
"Typescript",0.2
