"","coef","pVal"
"Intercept",-2.36,0
"log age",0.12,0
"log size",-0.03,0.01
"log devs",0.06,0.037
"log commits",1.05,0
"C",-0.04,0.684
"C#",0.04,0.707
"C++",-0.04,0.688
"Clojure",-0.29,0.003
"Coffeescript",0.07,0.42
"Erlang",0.15,0.108
"Go",0.08,0.376
"Haskell",-0.2,0.037
"Java",0.05,0.577
"Javascript",0.07,0.481
"Objective-C",-0.04,0.705
"Perl",0.08,0.403
"Php",0.09,0.344
"Python",0.11,0.206
"Ruby",-0.21,0.026
"Scala",-0.03,0.787
"Typescript",0.1,0.282
