"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.02,0.091
"log devs",0.13,0
"log commits",1.06,0
"C",0.13,0.191
"C#",-0.03,0.752
"C++",0.16,0.098
"Clojure",-0.34,0.001
"Coffeescript",0.05,0.605
"Erlang",0.14,0.16
"Go",0.26,0.011
"Haskell",-0.24,0.019
"Java",-0.08,0.409
"Javascript",0.21,0.044
"Objective-C",0.01,0.925
"Perl",0.23,0.024
"Php",0.04,0.697
"Python",0.03,0.738
"Ruby",-0.22,0.04
"Scala",-0.28,0.007
"Typescript",-0.06,0.576
