"","coef","pVal"
"Intercept",-2.15,0
"log age",0.07,0
"log size",-0.02,0.077
"log devs",0.14,0
"log commits",1.02,0
"C",0.05,0.568
"C#",-0.09,0.347
"C++",0.16,0.094
"Clojure",-0.39,0
"Coffeescript",0.13,0.182
"Erlang",0.25,0.005
"Go",0.14,0.143
"Haskell",-0.18,0.059
"Java",0,0.983
"Javascript",0.17,0.071
"Objective-C",-0.1,0.326
"Perl",0.26,0.006
"Php",-0.01,0.874
"Python",0.03,0.749
"Ruby",-0.07,0.476
"Scala",-0.26,0.008
"Typescript",-0.08,0.437
