"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",0,0.97
"log devs",0.09,0.003
"log commits",1.01,0
"C",0.1,0.312
"C#",0,0.966
"C++",0.24,0.016
"Clojure",-0.27,0.01
"Coffeescript",0.08,0.462
"Erlang",0.09,0.349
"Go",0.41,0
"Haskell",-0.11,0.284
"Java",-0.2,0.045
"Javascript",-0.16,0.133
"Objective-C",-0.06,0.567
"Perl",-0.02,0.862
"Php",0.24,0.011
"Python",-0.18,0.097
"Ruby",-0.08,0.42
"Scala",-0.14,0.171
"Typescript",0.06,0.573
