"","coef","pVal"
"Intercept",-2.21,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.07,0.015
"log commits",1.05,0
"C",0.22,0.017
"C#",0.1,0.284
"C++",0.13,0.169
"Clojure",-0.31,0.002
"Coffeescript",0.08,0.426
"Erlang",0.2,0.032
"Go",0.07,0.486
"Haskell",-0.39,0
"Java",-0.19,0.053
"Javascript",0.06,0.563
"Objective-C",-0.22,0.019
"Perl",-0.04,0.687
"Php",0.05,0.606
"Python",0.21,0.028
"Ruby",-0.04,0.658
"Scala",-0.23,0.017
"Typescript",0.33,0.001
